,0
165744,False
165745,False
165746,False
165747,True
165748,False
165749,False
165750,False
165751,False
165752,False
165753,False
165754,False
165755,False
165756,True
165757,False
165758,False
165759,False
165760,True
165761,True
165762,False
165763,False
165764,False
165765,True
165766,False
165767,True
165768,True
165769,False
165770,False
165771,False
165772,False
165773,False
165774,False
165775,False
165776,True
165777,False
165778,False
165779,False
165780,True
165781,False
165782,False
165783,True
165784,False
165785,False
165786,False
165787,False
165788,True
165789,True
165790,False
165791,False
165792,False
165793,False
165794,False
165795,False
165796,False
165797,False
165798,True
165799,True
165800,False
165801,True
165802,True
165803,True
165804,False
165805,False
165806,False
165807,False
165808,True
165809,True
165810,False
165811,True
165812,False
165813,True
165814,False
165815,False
165816,False
165817,True
165818,False
165819,True
165820,False
165821,True
165822,False
165823,False
165824,False
165825,True
165826,False
165827,False
165828,True
165829,False
165830,False
165831,False
165832,False
165833,False
165834,False
165835,False
165836,True
165837,True
165838,False
165839,True
165840,False
165841,False
165842,False
165843,False
165844,True
165845,False
165846,False
165847,False
165848,False
165849,False
165850,False
165851,False
165852,False
165853,False
165854,True
165855,False
165856,False
165857,False
165858,False
165859,False
165860,False
165861,False
165862,False
165863,True
165864,True
165865,True
165866,False
165867,False
165868,True
165869,True
165870,False
165871,False
165872,False
165873,False
165874,False
165875,False
165876,False
165877,False
165878,False
165879,True
165880,False
165881,False
165882,True
165883,True
165884,False
165885,False
165886,False
165887,False
165888,False
165889,False
165890,False
165891,False
165892,False
165893,False
165894,False
165895,False
165896,False
165897,False
165898,False
165899,False
165900,False
165901,False
165902,False
165903,False
165904,False
165905,True
165906,False
165907,False
165908,False
165909,True
165910,False
165911,False
165912,False
165913,False
165914,False
165915,False
165916,False
165917,True
165918,False
165919,False
165920,True
165921,False
165922,False
165923,False
165924,False
165925,True
165926,False
165927,False
165928,False
165929,True
165930,False
165931,True
165932,True
165933,True
165934,False
165935,True
165936,True
165937,False
165938,False
165939,False
165940,False
165941,True
165942,False
165943,False
165944,False
165945,True
165946,True
165947,False
165948,False
165949,False
165950,False
165951,False
165952,False
165953,False
165954,False
165955,False
165956,False
165957,False
165958,False
165959,False
165960,False
165961,False
165962,False
165963,False
165964,True
165965,False
165966,False
165967,False
165968,False
165969,True
165970,False
165971,False
165972,True
165973,False
165974,False
165975,False
165976,False
165977,False
165978,False
165979,False
165980,False
165981,False
165982,False
165983,False
165984,False
165985,False
165986,False
165987,True
165988,False
165989,False
165990,False
165991,False
165992,False
165993,False
165994,False
165995,False
165996,False
165997,False
165998,False
165999,True
166000,True
166001,False
166002,False
166003,False
166004,False
166005,False
166006,False
166007,True
166008,False
166009,False
166010,False
166011,False
166012,False
166013,True
166014,False
166015,False
166016,False
166017,False
166018,True
166019,False
166020,False
166021,False
166022,False
166023,True
166024,False
166025,False
166026,False
166027,False
166028,False
166029,False
166030,False
166031,False
166032,False
166033,True
166034,True
166035,False
166036,False
166037,False
166038,False
166039,True
166040,False
166041,False
166042,False
166043,False
166044,False
166045,True
166046,False
166047,False
166048,False
166049,True
166050,False
166051,True
166052,False
166053,False
166054,False
166055,False
166056,False
166057,False
166058,False
166059,False
166060,False
166061,True
166062,False
166063,False
166064,False
166065,False
166066,False
166067,False
166068,False
166069,False
166070,True
166071,False
166072,False
166073,True
166074,False
166075,False
166076,False
166077,False
166078,False
166079,True
166080,False
166081,False
166082,True
166083,False
166084,False
166085,False
166086,False
166087,False
166088,False
166089,False
166090,True
166091,False
166092,False
166093,False
166094,False
166095,True
166096,False
166097,True
166098,False
166099,False
166100,True
166101,False
166102,False
166103,True
166104,True
166105,False
166106,False
166107,False
166108,False
166109,True
166110,False
166111,False
166112,False
166113,False
166114,False
166115,True
166116,False
166117,False
166118,True
166119,False
166120,False
166121,False
166122,False
166123,True
166124,False
166125,False
166126,True
166127,False
166128,False
166129,False
166130,True
166131,False
166132,False
166133,False
166134,False
166135,False
166136,False
166137,True
166138,True
166139,False
166140,False
166141,False
166142,False
166143,False
166144,False
166145,False
166146,False
166147,False
166148,False
166149,False
166150,False
166151,False
166152,False
166153,False
166154,True
166155,False
166156,False
166157,False
166158,False
166159,False
166160,True
166161,True
166162,False
166163,False
166164,False
166165,False
166166,False
166167,False
166168,True
166169,False
166170,False
166171,False
166172,False
166173,False
166174,True
166175,True
166176,False
166177,False
166178,False
166179,True
166180,True
166181,True
166182,False
166183,False
166184,False
166185,False
166186,True
166187,True
166188,True
166189,False
166190,True
166191,False
166192,False
166193,False
166194,False
166195,False
166196,False
166197,False
166198,False
166199,False
166200,False
166201,False
166202,False
166203,False
166204,True
166205,True
166206,False
166207,False
166208,False
166209,False
166210,True
166211,False
166212,False
166213,True
166214,False
166215,False
166216,False
166217,False
166218,False
166219,False
166220,False
166221,False
166222,True
166223,False
166224,False
166225,True
166226,False
166227,False
166228,False
166229,False
166230,False
166231,False
166232,False
166233,False
166234,True
166235,False
166236,False
166237,False
166238,False
166239,False
166240,False
166241,False
166242,False
166243,False
166244,False
166245,True
166246,True
166247,False
166248,False
166249,False
166250,False
166251,True
166252,False
166253,False
166254,True
166255,False
166256,False
166257,False
166258,False
166259,False
166260,False
166261,False
166262,False
166263,False
166264,False
166265,False
166266,False
166267,False
166268,False
166269,False
166270,False
166271,False
166272,False
166273,False
166274,False
166275,False
166276,False
166277,False
166278,False
166279,False
166280,False
166281,True
166282,False
166283,False
166284,False
166285,False
166286,False
166287,False
166288,False
166289,False
166290,False
166291,True
166292,False
166293,False
166294,False
166295,False
166296,False
166297,False
166298,False
166299,False
166300,False
166301,False
166302,False
166303,False
166304,False
166305,False
166306,False
166307,True
166308,False
166309,False
166310,True
166311,False
166312,False
166313,False
166314,False
166315,False
166316,False
166317,False
166318,True
166319,False
166320,False
166321,False
166322,False
166323,True
166324,False
166325,False
166326,False
166327,False
166328,False
166329,False
166330,True
166331,True
166332,False
166333,True
166334,False
166335,False
166336,False
166337,False
166338,True
166339,False
166340,False
166341,True
166342,False
166343,False
166344,False
166345,True
166346,False
166347,True
166348,False
166349,False
166350,False
166351,True
166352,False
166353,False
166354,False
166355,False
166356,False
166357,False
166358,False
166359,False
166360,True
166361,False
166362,False
166363,False
166364,False
166365,False
166366,False
166367,True
166368,False
166369,False
166370,False
166371,False
166372,False
166373,False
166374,False
166375,False
166376,True
166377,False
166378,False
166379,False
166380,False
166381,False
166382,False
166383,True
166384,False
166385,True
166386,False
166387,False
166388,False
166389,False
166390,False
166391,False
166392,False
166393,False
166394,False
166395,False
166396,True
166397,False
166398,False
166399,False
166400,False
166401,True
166402,False
166403,False
166404,True
166405,False
166406,False
166407,False
166408,True
166409,False
166410,False
166411,False
166412,False
166413,True
166414,False
166415,False
166416,False
166417,False
166418,False
166419,False
166420,True
166421,False
166422,False
166423,False
166424,False
166425,False
166426,True
166427,False
166428,False
166429,True
166430,False
166431,True
166432,True
166433,False
166434,True
166435,False
166436,True
166437,False
166438,False
166439,False
166440,False
166441,False
166442,True
166443,False
166444,False
166445,True
166446,True
166447,False
166448,False
166449,False
166450,True
166451,False
166452,False
166453,False
166454,False
166455,False
166456,True
166457,True
166458,True
166459,False
166460,False
166461,False
166462,False
166463,True
166464,False
166465,False
166466,False
166467,False
166468,False
166469,True
166470,False
166471,False
166472,False
166473,False
166474,False
166475,True
166476,True
166477,False
166478,False
166479,True
166480,False
166481,False
166482,False
166483,False
166484,False
166485,False
166486,True
166487,False
166488,False
166489,False
166490,True
166491,False
166492,False
166493,False
166494,False
166495,False
166496,False
166497,False
166498,False
166499,False
166500,False
166501,True
166502,False
166503,False
166504,False
166505,False
166506,True
166507,False
166508,False
166509,False
166510,True
166511,False
166512,True
166513,True
166514,False
166515,False
166516,False
166517,False
166518,True
166519,False
166520,False
166521,False
166522,True
166523,False
166524,False
166525,False
166526,True
166527,False
166528,True
166529,False
166530,False
166531,False
166532,False
166533,False
166534,False
166535,False
166536,False
166537,False
166538,True
166539,False
166540,False
166541,False
166542,False
166543,False
166544,False
166545,False
166546,False
166547,False
166548,False
166549,False
166550,False
166551,False
166552,False
166553,False
166554,False
166555,False
166556,False
166557,False
166558,False
166559,False
166560,True
166561,False
166562,False
166563,True
166564,True
166565,False
166566,False
166567,False
166568,False
166569,False
166570,False
166571,False
166572,False
166573,True
166574,False
166575,True
166576,False
166577,False
166578,False
166579,False
166580,False
166581,True
166582,False
166583,False
166584,False
166585,False
166586,True
166587,False
166588,True
166589,False
166590,False
166591,False
166592,False
166593,False
166594,False
166595,False
166596,False
166597,True
166598,False
166599,False
166600,False
166601,False
166602,False
166603,False
166604,True
166605,False
166606,False
166607,False
166608,True
166609,False
166610,True
166611,True
166612,False
166613,False
166614,False
166615,False
166616,False
166617,False
166618,False
166619,False
166620,False
166621,False
166622,False
166623,False
166624,False
166625,False
166626,False
166627,False
166628,False
166629,False
166630,False
166631,False
166632,False
166633,False
166634,False
166635,True
166636,False
166637,True
166638,False
166639,False
166640,False
166641,True
166642,False
166643,True
166644,False
166645,False
166646,False
166647,False
166648,False
166649,True
166650,True
166651,False
166652,False
166653,False
166654,False
166655,False
166656,True
166657,False
166658,False
166659,True
166660,False
166661,False
166662,True
166663,False
166664,False
166665,False
166666,True
166667,False
166668,False
166669,False
166670,False
166671,True
166672,True
166673,False
166674,False
166675,False
166676,True
166677,True
166678,False
166679,True
166680,False
166681,False
166682,False
166683,False
166684,True
166685,True
166686,False
166687,False
166688,False
166689,True
166690,False
166691,False
166692,False
166693,False
166694,False
166695,False
166696,False
166697,False
166698,True
166699,True
166700,False
166701,False
166702,False
166703,True
166704,False
166705,True
166706,False
166707,True
166708,False
166709,False
166710,False
166711,False
166712,True
166713,True
166714,False
166715,False
166716,True
166717,False
166718,False
166719,False
166720,False
166721,False
166722,False
166723,False
166724,True
166725,False
166726,False
166727,False
166728,False
166729,False
166730,False
166731,False
166732,False
166733,False
166734,False
166735,False
166736,False
166737,False
166738,False
166739,False
166740,False
166741,False
166742,False
166743,False
166744,False
166745,True
166746,False
166747,False
166748,False
166749,False
166750,True
166751,True
166752,False
166753,False
166754,False
166755,False
166756,False
166757,False
166758,False
166759,False
166760,True
166761,False
166762,True
166763,False
166764,False
166765,False
166766,False
166767,False
166768,True
166769,False
166770,False
166771,True
166772,False
166773,True
166774,False
166775,False
166776,False
166777,False
166778,False
166779,False
166780,False
166781,False
166782,False
166783,False
166784,False
166785,False
166786,False
166787,False
166788,False
166789,True
166790,False
166791,False
166792,False
166793,False
166794,False
166795,False
166796,False
166797,False
166798,False
166799,False
166800,False
166801,True
166802,True
166803,True
166804,False
166805,False
166806,False
166807,False
166808,False
166809,False
166810,False
166811,False
166812,False
166813,False
166814,False
166815,False
166816,True
166817,False
166818,False
166819,False
166820,False
166821,False
166822,False
166823,True
166824,False
166825,False
166826,True
166827,False
166828,True
166829,False
166830,False
166831,True
166832,False
166833,True
166834,False
166835,False
166836,False
166837,True
166838,False
166839,True
166840,False
166841,True
166842,True
166843,False
166844,False
166845,False
166846,False
166847,False
166848,False
166849,False
166850,False
166851,False
166852,False
166853,False
166854,False
166855,False
166856,False
166857,False
166858,False
166859,False
166860,True
166861,False
166862,False
166863,False
166864,True
166865,False
166866,False
166867,True
166868,False
166869,False
166870,False
166871,False
166872,False
166873,True
166874,False
166875,False
166876,False
166877,False
166878,False
166879,False
166880,False
166881,True
166882,False
166883,False
166884,False
166885,False
166886,False
166887,True
166888,False
166889,False
166890,False
166891,False
166892,False
166893,False
166894,False
166895,True
166896,False
166897,True
166898,True
166899,False
166900,False
166901,False
166902,False
166903,False
166904,False
166905,False
166906,False
166907,True
166908,False
166909,True
166910,False
166911,False
166912,False
166913,False
166914,False
166915,True
166916,False
166917,True
166918,False
166919,False
166920,True
166921,False
166922,True
166923,False
166924,False
166925,False
166926,False
166927,False
166928,True
166929,False
166930,False
166931,False
166932,False
166933,False
166934,False
166935,True
166936,False
166937,False
166938,False
166939,False
166940,False
166941,False
166942,False
166943,False
166944,False
166945,False
166946,False
166947,False
166948,False
166949,True
166950,False
166951,False
166952,False
166953,False
166954,False
166955,False
166956,True
166957,False
166958,False
166959,False
166960,False
166961,False
166962,False
166963,False
166964,True
166965,False
166966,False
166967,False
166968,True
166969,False
166970,False
166971,False
166972,False
166973,True
166974,True
166975,False
166976,False
166977,False
166978,True
166979,True
166980,True
166981,False
166982,False
166983,False
166984,True
166985,True
166986,False
166987,False
166988,False
166989,True
166990,False
166991,False
166992,False
166993,False
166994,False
166995,False
166996,False
166997,False
166998,False
166999,False
167000,False
167001,False
167002,False
167003,False
167004,False
167005,False
167006,False
167007,False
167008,False
167009,False
167010,False
167011,False
167012,False
167013,False
167014,False
167015,False
167016,False
167017,False
167018,False
167019,True
167020,True
167021,False
167022,False
167023,False
167024,False
167025,False
167026,False
167027,False
167028,True
167029,True
167030,True
167031,False
167032,False
167033,False
167034,False
167035,False
167036,False
167037,False
167038,False
167039,False
167040,False
167041,True
167042,False
167043,False
167044,False
167045,False
167046,False
167047,True
167048,True
167049,False
167050,False
167051,False
167052,False
167053,False
167054,False
167055,False
167056,False
167057,False
167058,False
167059,False
167060,False
167061,False
167062,False
167063,True
167064,False
167065,False
167066,False
167067,False
167068,False
167069,False
167070,False
167071,False
167072,False
167073,False
167074,True
167075,False
167076,False
167077,True
167078,False
167079,False
167080,False
167081,False
167082,False
167083,False
167084,True
167085,True
167086,False
167087,False
167088,True
167089,True
167090,False
167091,False
167092,False
167093,False
167094,False
167095,False
167096,False
167097,True
167098,False
167099,False
167100,True
167101,False
167102,True
167103,False
167104,False
167105,False
167106,False
167107,False
167108,False
167109,False
167110,False
167111,True
167112,False
167113,False
167114,False
167115,False
167116,False
167117,False
167118,True
167119,False
167120,False
167121,False
167122,True
167123,False
167124,False
167125,False
167126,True
167127,False
167128,False
167129,False
167130,False
167131,False
167132,False
167133,False
167134,False
167135,False
167136,True
167137,False
167138,False
167139,False
167140,True
167141,False
167142,False
167143,True
167144,True
167145,False
167146,True
167147,False
167148,False
167149,True
167150,True
167151,False
167152,False
167153,False
167154,False
167155,False
167156,True
167157,False
167158,False
167159,False
167160,False
167161,True
167162,False
167163,False
167164,False
167165,False
167166,False
167167,False
167168,True
167169,False
167170,True
167171,False
167172,True
167173,False
167174,True
167175,False
167176,False
167177,False
167178,True
167179,False
167180,False
167181,False
167182,False
167183,False
167184,False
167185,False
167186,False
167187,False
167188,False
167189,False
167190,False
167191,False
167192,False
167193,False
167194,False
167195,False
167196,False
167197,False
167198,False
167199,False
167200,True
167201,False
167202,False
167203,True
167204,False
167205,False
167206,False
167207,False
167208,False
167209,False
167210,False
167211,False
167212,False
167213,False
167214,False
167215,False
167216,False
167217,False
167218,False
167219,True
167220,False
167221,False
167222,False
167223,False
167224,False
167225,False
167226,False
167227,False
167228,True
167229,False
167230,False
167231,False
167232,False
167233,False
167234,False
167235,True
167236,False
167237,False
167238,False
167239,False
167240,False
167241,True
167242,True
167243,False
167244,False
167245,False
167246,False
167247,False
167248,False
167249,False
167250,False
167251,False
167252,False
167253,False
167254,False
167255,False
167256,False
167257,False
167258,False
167259,False
167260,False
167261,False
167262,False
167263,False
167264,True
167265,False
167266,False
167267,False
167268,False
167269,False
167270,False
167271,False
167272,False
167273,False
167274,False
167275,True
167276,False
167277,False
167278,True
167279,False
167280,False
167281,True
167282,False
167283,False
167284,False
167285,True
167286,False
167287,False
167288,False
167289,False
167290,True
167291,True
167292,False
167293,True
167294,True
167295,False
167296,True
167297,False
167298,False
167299,False
167300,False
167301,False
167302,False
167303,False
167304,False
167305,False
167306,False
167307,False
167308,True
167309,False
167310,False
167311,False
167312,False
167313,False
167314,True
167315,False
167316,False
167317,False
167318,False
167319,True
167320,False
167321,False
167322,False
167323,False
167324,False
167325,False
167326,True
167327,False
167328,False
167329,True
167330,False
167331,False
167332,False
167333,True
167334,False
167335,False
167336,False
167337,False
167338,False
167339,True
167340,False
167341,False
167342,True
167343,False
167344,False
167345,True
167346,False
167347,False
167348,False
167349,False
167350,False
167351,False
167352,True
167353,False
167354,False
167355,False
167356,False
167357,False
167358,False
167359,True
167360,False
167361,True
167362,False
167363,False
167364,False
167365,True
167366,False
167367,False
167368,False
167369,True
167370,False
167371,False
167372,False
167373,False
167374,False
167375,False
167376,False
167377,True
167378,False
167379,False
167380,True
167381,False
167382,True
167383,True
167384,False
167385,False
167386,False
167387,False
167388,True
167389,False
167390,False
167391,False
167392,True
167393,False
167394,False
167395,False
167396,False
167397,False
167398,False
167399,False
167400,False
167401,False
167402,True
167403,False
167404,False
167405,True
167406,True
167407,False
167408,False
167409,False
167410,False
167411,False
167412,False
167413,False
167414,False
167415,False
167416,False
167417,False
167418,False
167419,False
167420,False
167421,False
167422,False
167423,False
167424,False
167425,False
167426,True
167427,True
167428,False
167429,False
167430,False
167431,False
167432,False
167433,False
167434,False
167435,False
167436,True
167437,True
167438,False
167439,False
167440,False
167441,False
167442,False
167443,False
167444,True
167445,False
167446,False
167447,False
167448,False
167449,False
167450,True
167451,False
167452,False
167453,False
167454,True
167455,False
167456,False
167457,True
167458,True
167459,False
167460,False
167461,False
167462,False
167463,False
167464,True
167465,False
167466,True
167467,False
167468,False
167469,False
167470,False
167471,False
167472,False
167473,True
167474,False
167475,False
167476,True
167477,True
167478,False
167479,True
167480,False
167481,False
167482,False
167483,False
167484,False
167485,False
167486,False
167487,True
167488,False
167489,True
167490,False
167491,False
167492,False
167493,False
167494,False
167495,False
167496,False
167497,True
167498,False
167499,False
167500,True
167501,False
167502,False
167503,False
167504,False
167505,False
167506,False
167507,False
167508,False
167509,False
167510,False
167511,False
167512,False
167513,True
167514,False
167515,False
167516,False
167517,False
167518,True
167519,False
167520,False
167521,False
167522,False
167523,False
167524,False
167525,True
167526,False
167527,False
167528,False
167529,False
167530,True
167531,False
167532,True
167533,True
167534,False
167535,False
167536,False
167537,False
167538,True
167539,False
167540,False
167541,False
167542,True
167543,False
167544,False
167545,False
167546,True
167547,False
167548,True
167549,False
167550,True
167551,False
167552,False
167553,False
167554,True
167555,True
167556,False
167557,False
167558,False
167559,False
167560,False
167561,False
167562,False
167563,False
167564,False
167565,False
167566,True
167567,False
167568,True
167569,False
167570,False
167571,False
167572,False
167573,False
167574,True
167575,False
167576,True
167577,False
167578,False
167579,False
167580,False
167581,False
167582,False
167583,False
167584,False
167585,False
167586,True
167587,False
167588,False
167589,True
167590,False
167591,True
167592,True
167593,False
167594,False
167595,False
167596,False
167597,False
167598,False
167599,False
167600,True
167601,False
167602,False
167603,False
167604,False
167605,False
167606,False
167607,False
167608,True
167609,False
167610,False
167611,False
167612,False
167613,False
167614,False
167615,False
167616,False
167617,False
167618,True
167619,False
167620,False
167621,False
167622,False
167623,False
167624,False
167625,False
167626,False
167627,False
167628,False
167629,False
167630,False
167631,False
167632,False
167633,False
167634,False
167635,False
167636,False
167637,False
167638,False
167639,False
167640,False
167641,False
167642,False
167643,False
167644,False
167645,False
167646,True
167647,False
167648,False
167649,False
167650,False
167651,False
167652,False
167653,False
167654,False
167655,True
167656,False
167657,False
167658,True
167659,False
167660,True
167661,False
167662,False
167663,False
167664,False
167665,False
167666,False
167667,False
167668,False
167669,False
167670,False
167671,False
167672,False
167673,False
167674,False
167675,False
167676,False
167677,False
167678,True
167679,False
167680,False
167681,True
167682,False
167683,False
167684,True
167685,True
167686,False
167687,True
167688,False
167689,False
167690,False
167691,False
167692,False
167693,False
167694,False
167695,False
167696,True
167697,False
167698,False
167699,False
167700,False
167701,False
167702,False
167703,False
167704,False
167705,False
167706,True
167707,True
167708,False
167709,True
167710,False
167711,False
167712,False
167713,False
167714,True
167715,False
167716,True
167717,False
167718,False
167719,True
167720,False
167721,False
167722,False
167723,True
167724,False
167725,True
167726,False
167727,False
167728,True
167729,False
167730,False
167731,True
167732,False
167733,False
167734,False
167735,False
167736,True
167737,False
167738,False
167739,False
167740,True
167741,True
167742,False
167743,False
167744,False
167745,True
167746,True
167747,True
167748,True
167749,True
167750,False
167751,False
167752,True
167753,True
167754,False
167755,True
167756,False
167757,False
167758,True
167759,False
167760,False
167761,True
167762,True
167763,False
167764,False
167765,False
167766,False
167767,True
167768,True
167769,False
167770,False
167771,False
167772,False
167773,False
167774,True
167775,True
167776,True
167777,False
167778,False
167779,False
167780,False
167781,False
167782,False
167783,False
167784,False
167785,False
167786,True
167787,False
167788,False
167789,False
167790,False
167791,False
167792,False
167793,False
167794,False
167795,True
167796,False
167797,False
167798,False
167799,False
167800,False
167801,False
167802,False
167803,False
167804,False
167805,False
167806,False
167807,False
167808,False
167809,False
167810,False
167811,False
167812,False
167813,False
167814,False
167815,False
167816,False
167817,False
167818,False
167819,False
167820,False
167821,False
167822,False
167823,False
167824,True
167825,False
167826,False
167827,False
167828,False
167829,False
167830,False
167831,False
167832,False
167833,False
167834,False
167835,False
167836,False
167837,False
167838,False
167839,False
167840,False
167841,False
167842,False
167843,False
167844,False
167845,False
167846,False
167847,False
167848,False
167849,False
167850,False
167851,False
167852,False
167853,False
167854,False
167855,False
167856,False
167857,True
167858,False
167859,True
167860,True
167861,False
167862,False
167863,False
167864,False
167865,False
167866,False
167867,False
167868,False
167869,False
167870,False
167871,True
167872,False
167873,False
167874,False
167875,True
167876,True
167877,True
167878,False
167879,False
167880,False
167881,False
167882,False
167883,True
167884,True
167885,False
167886,False
167887,False
167888,False
167889,True
167890,False
167891,False
167892,False
167893,True
167894,False
167895,False
167896,False
167897,True
167898,False
167899,False
167900,True
167901,False
167902,False
167903,False
167904,False
167905,False
167906,False
167907,False
167908,False
167909,False
167910,True
167911,False
167912,False
167913,True
167914,False
167915,False
167916,True
167917,False
167918,False
167919,False
167920,False
167921,False
167922,False
167923,False
167924,True
167925,False
167926,False
167927,False
167928,False
167929,False
167930,False
167931,False
167932,False
167933,False
167934,False
167935,False
167936,False
167937,False
167938,False
167939,False
167940,True
167941,False
167942,False
167943,False
167944,False
167945,False
167946,False
167947,False
167948,False
167949,False
167950,False
167951,False
167952,False
167953,False
167954,False
167955,False
167956,False
167957,False
167958,False
167959,False
167960,False
167961,True
167962,True
167963,False
167964,True
167965,False
167966,False
167967,False
167968,False
167969,False
167970,False
167971,False
167972,False
167973,False
167974,False
167975,False
167976,False
167977,False
167978,True
167979,False
167980,False
167981,False
167982,True
167983,False
167984,False
167985,True
167986,False
167987,True
167988,True
167989,True
167990,False
167991,False
167992,True
167993,False
167994,False
167995,False
167996,False
167997,False
167998,False
167999,False
168000,True
168001,False
168002,False
168003,True
168004,False
168005,False
168006,False
168007,False
168008,False
168009,False
168010,True
168011,True
168012,False
168013,True
168014,False
168015,True
168016,False
168017,False
168018,False
168019,False
168020,False
168021,False
168022,False
168023,False
168024,True
168025,False
168026,True
168027,False
168028,False
168029,True
168030,True
168031,False
168032,False
168033,False
168034,False
168035,False
168036,True
168037,False
168038,False
168039,False
168040,True
168041,False
168042,True
168043,False
168044,False
168045,True
168046,True
168047,True
168048,True
168049,False
168050,True
168051,False
168052,False
168053,False
168054,False
168055,False
168056,False
168057,False
168058,False
168059,True
168060,False
168061,False
168062,False
168063,False
168064,False
168065,False
168066,False
168067,False
168068,False
168069,False
168070,False
168071,False
168072,False
168073,True
168074,False
168075,False
168076,True
168077,False
168078,False
168079,True
168080,True
168081,False
168082,False
168083,False
168084,False
168085,True
168086,False
168087,False
168088,False
168089,False
168090,False
168091,False
168092,False
168093,True
168094,False
168095,False
168096,False
168097,False
168098,False
168099,False
168100,False
168101,True
168102,True
168103,False
168104,False
168105,False
168106,False
168107,False
168108,False
168109,False
168110,False
168111,False
168112,False
168113,False
168114,False
168115,True
168116,False
168117,False
168118,False
168119,False
168120,False
168121,False
168122,False
168123,False
168124,True
168125,False
168126,False
168127,True
168128,True
168129,False
168130,False
168131,True
168132,False
168133,False
168134,False
168135,False
168136,False
168137,False
168138,False
168139,False
168140,False
168141,False
168142,False
168143,True
168144,False
168145,False
168146,False
168147,False
168148,True
168149,False
168150,False
168151,False
168152,False
168153,False
168154,True
168155,True
168156,False
168157,False
168158,False
168159,False
168160,False
168161,True
168162,False
168163,False
168164,False
168165,False
168166,False
168167,True
168168,False
168169,True
168170,False
168171,False
168172,False
168173,False
168174,True
168175,False
168176,False
168177,True
168178,False
168179,True
168180,False
168181,False
168182,False
168183,True
168184,False
168185,False
168186,False
168187,False
168188,False
168189,False
168190,False
168191,False
168192,False
168193,False
168194,False
168195,False
168196,False
168197,True
168198,False
168199,False
168200,False
168201,False
168202,False
168203,False
168204,False
168205,False
168206,False
168207,False
168208,False
168209,False
168210,False
168211,False
168212,False
168213,False
168214,True
168215,False
168216,False
168217,False
168218,False
168219,True
168220,False
168221,False
168222,False
168223,True
168224,False
168225,False
168226,True
168227,False
168228,False
168229,False
168230,False
168231,False
168232,False
168233,True
168234,False
168235,False
168236,False
168237,False
168238,False
168239,True
168240,True
168241,False
168242,True
168243,False
168244,True
168245,False
168246,False
168247,False
168248,False
168249,True
168250,True
168251,False
168252,True
168253,False
168254,False
168255,False
168256,False
168257,False
168258,False
168259,False
168260,False
168261,False
168262,False
168263,False
168264,True
168265,False
168266,False
168267,False
168268,False
168269,False
168270,False
168271,False
168272,False
168273,False
168274,False
168275,False
168276,False
168277,True
168278,False
168279,False
168280,False
168281,False
168282,True
168283,False
168284,False
168285,False
168286,False
168287,False
168288,False
168289,False
168290,False
168291,False
168292,False
168293,False
168294,False
168295,False
168296,False
168297,False
168298,True
168299,False
168300,False
168301,False
168302,False
168303,False
168304,True
168305,False
168306,False
168307,False
168308,False
168309,False
168310,False
168311,False
168312,False
168313,True
168314,False
168315,False
168316,False
168317,True
168318,False
168319,False
168320,False
168321,True
168322,False
168323,False
168324,False
168325,False
168326,False
168327,False
168328,False
168329,False
168330,False
168331,False
168332,False
168333,False
168334,False
168335,False
168336,True
168337,False
168338,False
168339,False
168340,False
168341,False
168342,False
168343,False
168344,True
168345,False
168346,False
168347,False
168348,False
168349,False
168350,False
168351,False
168352,False
168353,False
168354,False
168355,False
168356,False
168357,False
168358,False
168359,False
168360,False
168361,False
168362,False
168363,False
168364,False
168365,False
168366,False
168367,False
168368,False
168369,True
168370,False
168371,True
168372,False
168373,False
168374,False
168375,True
168376,False
168377,False
168378,False
168379,True
168380,False
168381,False
168382,False
168383,True
168384,True
168385,False
168386,False
168387,False
168388,False
168389,False
168390,True
168391,False
168392,False
168393,True
168394,False
168395,True
168396,False
168397,False
168398,False
168399,True
168400,False
168401,True
168402,False
168403,False
168404,False
168405,False
168406,False
168407,False
168408,False
168409,False
168410,False
168411,True
168412,False
168413,False
168414,False
168415,True
168416,False
168417,True
168418,True
168419,False
168420,True
168421,False
168422,False
168423,False
168424,False
168425,False
168426,False
168427,False
168428,False
168429,False
168430,False
168431,False
168432,False
168433,False
168434,False
168435,False
168436,False
168437,False
168438,False
168439,False
168440,False
168441,False
168442,False
168443,False
168444,False
168445,False
168446,False
168447,True
168448,False
168449,True
168450,False
168451,True
168452,False
168453,False
168454,False
168455,True
168456,True
168457,False
168458,False
168459,False
168460,False
168461,False
168462,True
168463,False
168464,False
168465,False
168466,False
168467,False
168468,False
168469,False
168470,False
168471,False
168472,True
168473,False
168474,False
168475,False
168476,False
168477,True
168478,False
168479,False
168480,False
168481,False
168482,False
168483,False
168484,False
168485,True
168486,True
168487,False
168488,False
168489,False
168490,False
168491,True
168492,False
168493,False
168494,False
168495,False
168496,False
168497,False
168498,False
168499,False
168500,False
168501,False
168502,False
168503,False
168504,False
168505,False
168506,False
168507,False
168508,True
168509,False
168510,False
168511,True
168512,False
168513,False
168514,True
168515,True
168516,False
168517,False
168518,False
168519,False
168520,False
168521,False
168522,True
168523,False
168524,False
168525,False
168526,True
168527,True
168528,False
168529,True
168530,False
168531,False
168532,False
168533,False
168534,True
168535,False
168536,True
168537,False
168538,True
168539,False
168540,False
168541,False
168542,False
